|0000|017|0|01012023|31012023|FM MODEL TRANSPORTES LTDA|05367368000106||SP|387251936115|3523909|31176||A|1|
|0001|0|
|0005|FM MODEL TRANSPORTES|13304970|RODOVIA HILARIO FERRARI|1900||PEDREGULHO|19998670214||paulogarcia.quality@yahoo.com.br|
|0100|JOSE PAULO MARTINS GARCIA|61529877768|1SP144041O2||13140216|RUA TAPAIUNAS|189||JARDIM ITAPOAN|19998670214||paulogarcia.quality@yahoo.com.br|3536505|
|0150|CLI000000002|EUCATEX INDUSTRIA E COMERCIO LTDA.|1058|14675270000450||600069238116|3545209||RUA RIBEIRAO PRETO|809||JARDIM MARILIA|
|C170|3|4021||10,478|4|42,96|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|45838,69|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|45838,69|
|C100|0|1|FOR000000295|55|00|004|7892|50230121109967000186550040000078921674895408|19012023|19012023|17475|2|0|0|17475|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|1222||1000,001|4|6990|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|1222||1000,001|4|6990|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|3|1222||500,001|4|3495|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|17475|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|17475|
|C100|0|1|FOR000000295|55|00|004|7911|50230121109967000186550040000079111929240573|23012023|23012023|24105,94|2|0|0|24105,94|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|1222||1472,6071|4|10293,52|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|1222||1472,6071|4|10293,52|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|3|1222||307,52|4|2149,56|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|4|1222||195,9|4|1369,34|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|24105,94|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|24105,94|
|C100|0|1|FOR000000295|55|00|004|7919|50230121109967000186550040000079191426906693|24012023|24012023|2274,77|2|0|0|2274,77|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000214||171,5883|4|942,02|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|1222||133,7697|4|935,05|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|4021||97|4|397,7|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|2274,77|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2274,77|
|C100|0|1|FOR000000300|55|00|001|24658|51230117988730000145550010000246581664640136|05012023|05012023|3291,9|2|269,84|0|3561,74|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|1537109||1|379|523,8|39,18|0|160|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|91042356000231||1|379|370,51|27,71|0|160|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|677||1|379|261,25|19,54|0|160|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|91042356000232||46|379|1546,98|115,71|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|91042356000235||1|379|159,9|11,97|0|160|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|91042356000234||3|379|2,67|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|91042356000233||1|379|696,63|55,73|0|160|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|1431,27|0|0|0|0|0|0||
|C190|160|1407|0|1857,96|0|0|0|0|0|0||
|C190|260|1407|0|2,67|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|3291,9|
|C100|0|1|FOR000000301|55|00|001|11072|51230117988730000307550010000110721529710517|31012023|31012023|760,68|2|0|0|760,68|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000346||1|379|267,07|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|1952455||1|379|18,58|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|915479||1|1125|32,71|0|0|560|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|915476||6|366|442,32|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|285,65|0|0|0|0|0|0||
|C190|260|1407|0|442,32|0|0|0|0|0|0||
|C190|560|1407|0|32,71|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|760,68|
|C100|0|1|FOR000000304|55|00|001|283475|51230136961837000144550010002834751586310005|03012023|03012023|213,41|2|0|0|213,41|9|0|0|0|213,41|36,28|0|0|0|0|0|0|0|
|C170|1|31400||54,165|4|213,41|0|0|000|1556|1556|213,41|17|36,28|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|213,41|213,41|36,28|0|0|0|0||
|C100|0|1|FOR000000304|55|00|001|283476|51230136961837000144550010002834761913417815|03012023|03012023|197,09|2|0|0|197,09|9|0|0|0|197,09|33,51|0|0|0|0|0|0|0|
|C170|1|31400||50,023|4|197,09|0|0|000|1556|1556|197,09|17|33,51|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|197,09|197,09|33,51|0|0|0|0||
|C100|0|1|FOR000000304|55|00|001|283562|51230136961837000144550010002835621623721520|04012023|04012023|31850|2|0|0|31850|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|3|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|4|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|5|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|31850|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|31850|
|C100|0|1|FOR000000304|55|00|001|283563|51230136961837000144550010002835631265196725|04012023|04012023|31850|2|0|0|31850|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|3|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|4|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|5|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|31850|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|31850|
|C100|0|1|FOR000000304|55|00|001|283874|51230136961837000144550010002838741440197314|07012023|07012023|31850|2|0|0|31850|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|3|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|4|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|5|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|31850|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|31850|
|C100|0|1|FOR000000304|55|00|001|283875|51230136961837000144550010002838751980910972|07012023|07012023|31850|2|0|0|31850|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|3|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|4|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|5|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|31850|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|31850|
|C100|0|1|FOR000000304|55|00|001|284248|51230136961837000144550010002842481900342039|11012023|11012023|219,28|2|0|0|219,28|9|0|0|0|219,28|37,28|0|0|0|0|0|0|0|
|C170|1|31400||55,655|4|219,28|0|0|000|1556|1556|219,28|17|37,28|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|219,28|219,28|37,28|0|0|0|0||
|C100|0|1|FOR000000304|55|00|001|284249|51230136961837000144550010002842491274863673|11012023|11012023|229,08|2|0|0|229,08|9|0|0|0|229,08|38,94|0|0|0|0|0|0|0|
|C170|1|31400||58,141|4|229,08|0|0|000|1556|1556|229,08|17|38,94|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|229,08|229,08|38,94|0|0|0|0||
|C100|0|1||55|02|001|284529|51230136961837000144550010002845291563661380|||||||||||||||||||||
|C100|0|1|FOR000000304|55|00|001|284573|51230136961837000144550010002845731761930009|13012023|13012023|31850|2|0|0|31850|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|3|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|4|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|5|91042356000204||1000|4|6370|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|31850|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|31850|
|C100|0|1|FOR000000304|55|00|001|285146|51230136961837000144550010002851461197162065|19012023|19012023|31400|2|0|0|31400|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000204||1000|4|6280|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|91042356000204||1000|4|6280|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|3|91042356000204||1000|4|6280|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|4|91042356000204||1000|4|6280|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|5|91042356000204||1000|4|6280|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|31400|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|31400|
|C100|0|1|FOR000000304|55|00|001|285151|51230136961837000144550010002851511440517773|19012023|19012023|31400|2|0|0|31400|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000204||1000|4|6280|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|91042356000204||1000|4|6280|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|3|91042356000204||1000|4|6280|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|4|91042356000204||1000|4|6280|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|5|91042356000204||1000|4|6280|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|31400|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|31400|
|C100|0|1|FOR000000309|55|00|001|286669|51230110737595000116550010002866691004668664|01012023|01012023|44|2|0|0|44|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6105002||2|6|44|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|44|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|44|
|C100|0|1|FOR000000309|55|00|001|286695|51230110737595000116550010002866951004670928|01012023|01012023|219,45|2|0|0|219,45|9|0|0|0|219,45|37,31|0|0|0|0|0|0|0|
|C170|1|91042356000195||55|4|219,45|0|0|000|1556|1556|219,45|17|37,31|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|219,45|219,45|37,31|0|0|0|0||
|C100|0|1|FOR000000309|55|00|001|287532|51230110737595000116550010002875321004697604|08012023|08012023|2155,25|2|0|0|2155,25|9|0|0|0|104,06|17,69|0|0|0|0|0|0|0|
|C170|1|91042356000195||26,0802|4|104,06|0|0|000|1556|1556|104,06|17|17,69|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|6||321|4|2051,19|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|000|1556|17|104,06|104,06|17,69|0|0|0|0||
|C190|060|1653|0|2051,19|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|2051,19|
|C100|0|1|FOR000000309|55|00|001|290388|51230110737595000116550010002903881004768613|27012023|27012023|225,83|2|0|0|225,83|9|0|0|0|225,83|38,39|0|0|0|0|0|0|0|
|C170|1|91042356000195||56,5989|4|225,83|0|0|000|1556|1556|225,83|17|38,39|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|225,83|225,83|38,39|0|0|0|0||
|C100|0|1|FOR000000309|55|00|001|291278|51230110737595000116550010002912781004789664|31012023|31012023|226,39|2|0|0|226,39|9|0|0|0|226,39|38,49|0|0|0|0|0|0|0|
|C170|1|91042356000195||56,7393|4|226,39|0|0|000|1556|1556|226,39|17|38,49|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|226,39|226,39|38,49|0|0|0|0||
|C100|0|1|FOR000000310|55|00|001|164960|51230110737595000469550010001649601004970573|02012023|02012023|39|2|0|0|39|9|0|0|0|39|6,63|0|0|0|0|0|0|0|
|C170|1|515001||1|1|39|0|0|000|1556|1556|39|17|6,63|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|39|39|6,63|0|0|0|0||
|C100|0|1|FOR000000310|55|00|001|165499|51230110737595000469550010001654991004988172|06012023|06012023|199,3|2|0|0|199,3|9|0|0|0|199,3|33,88|0|0|0|0|0|0|0|
|C170|1|91042356000202||54,0108|4|199,3|0|0|000|1556|1556|199,3|17|33,88|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|199,3|199,3|33,88|0|0|0|0||
|C100|0|1|FOR000000310|55|00|001|165592|51230110737595000469550010001655921004990988|07012023|07012023|110|2|0|0|110|9|0|0|0|110|18,7|0|0|0|0|0|0|0|
|C170|1|7001||1|41|110|0|0|000|1556|1556|110|17|18,7|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|110|110|18,7|0|0|0|0||
|C100|0|1|FOR000000310|55|00|001|165602|51230110737595000469550010001656021004991222|07012023|07012023|202,99|2|0|0|202,99|9|0|0|0|202,99|34,51|0|0|0|0|0|0|0|
|C170|1|91042356000202||55,0108|4|202,99|0|0|000|1556|1556|202,99|17|34,51|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|202,99|202,99|34,51|0|0|0|0||
|C100|0|1|FOR000000310|55|00|001|165901|51230110737595000469550010001659011005000822|10012023|10012023|1667,7|2|0|0|1667,7|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6||250,03|4|1667,7|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|1667,7|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|1667,7|
|C100|0|1|FOR000000310|55|00|001|165904|51230110737595000469550010001659041005000948|10012023|10012023|1283,24|2|0|0|1283,24|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6||192,3898|4|1283,24|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|1283,24|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|1283,24|
|C100|0|1|FOR000000310|55|00|001|166525|51230110737595000469550010001665251005018513|14012023|14012023|4582,29|2|0|0|4582,29|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6||687|4|4582,29|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|4582,29|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|4582,29|
|C100|0|1|FOR000000310|55|00|001|166971|51230110737595000469550010001669711005030992|17012023|17012023|2668|2|0|0|2668|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6||400|4|2668|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|2668|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2668|
|C100|0|1|FOR000000310|55|00|001|167098|51230110737595000469550010001670981005034199|18012023|18012023|95,98|2|0|0|95,98|9|0|0|0|95,98|16,32|0|0|0|0|0|0|0|
|C170|1|91042356000202||26,0108|4|95,98|0|0|000|1556|1556|95,98|17|16,32|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|95,98|95,98|16,32|0|0|0|0||
|C100|0|1|FOR000000310|55|00|001|167274|51230110737595000469550010001672741005038355|19012023|19012023|220|2|0|0|220|9|0|0|0|220|37,4|0|0|0|0|0|0|0|
|C170|1|7001||2|41|220|0|0|000|1556|1556|220|17|37,4|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|220|220|37,4|0|0|0|0||
|C100|0|1|FOR000000310|55|00|001|167277|51230110737595000469550010001672771005038446|19012023|19012023|220|2|0|0|220|9|0|0|0|220|37,4|0|0|0|0|0|0|0|
|C170|1|7001||2|41|220|0|0|000|1556|1556|220|17|37,4|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|220|220|37,4|0|0|0|0||
|C100|0|1|FOR000000310|55|00|001|167914|51230110737595000469550010001679141005055322|23012023|23012023|230,62|2|0|0|230,62|9|0|0|0|230,62|39,21|0|0|0|0|0|0|0|
|C170|1|91042356000202||60,8496|4|230,62|0|0|000|1556|1556|230,62|17|39,21|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|230,62|230,62|39,21|0|0|0|0||
|C100|0|1|FOR000000310|55|00|001|168878|51230110737595000469550010001688781005079937|29012023|29012023|220|2|0|0|220|9|0|0|0|220|37,4|0|0|0|0|0|0|0|
|C170|1|7001||2|41|220|0|0|000|1556|1556|220|17|37,4|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|220|220|37,4|0|0|0|0||
|C100|0|1|FOR000000319|55|00|005|171121|51230173914749000118550050001711211893234296|01012023|01012023|955,5|2|0|0|955,5|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|58||
|C170|1|91042356000203||150|5|955,5|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|955,5|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|955,5|
|C100|0|1|FOR000000323|55|00|021|155240|51230101549753000466550210001552401177079744|09012023|09012023|4125,21|2|0|0|4125,21|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70308700800074||2|8|38|0|0|560|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|1-2222508||1|8|20,29|0|0|560|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|91042356000252||2|8|62,04|0|0|560|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|1-2837180||1|8|370,69|0|0|560|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|91042356000249||1|8|563,52|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|91042356000251||18|5|729,36|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|91042356000248||18|5|589,86|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|8|91042356000250||49|5|1694,91|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|9|2453972||1|8|56,54|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|3634,19|0|0|0|0|0|0||
|C190|560|1407|0|491,02|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|4125,21|
|C100|0|1|FOR000000323|55|00|021|155241|51230101549753000466550210001552411121356294|09012023|09012023|426,01|2|0|0|426,01|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000248||13|5|426,01|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|426,01|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|426,01|
|C100|0|1|FOR000000323|55|00|021|155242|51230101549753000466550210001552421537847327|09012023|09012023|2203,12|2|0|0|2203,12|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|1-2837180||1|8|204,76|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|91042356000253||1|8|296,69|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|2878847||1|8|301,92|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|2753171||2|8|421,96|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|1-2837180||1|8|977,79|0|0|360|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|1225,33|0|0|0|0|0|0||
|C190|360|1407|0|977,79|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|2203,12|
|C100|0|1|FOR000000326|55|00|005|144186|51230106341664000109550050001441861570956796|10012023|10012023|700|2|0|0|700|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|59||
|C170|1|13684||6|1|210|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|91042356000257||4|1|140|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|10064||10|1|350|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|700|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|700|
|C100|0|1|FOR000000333|55|00|021|223213|51230101549753000385550210002232131715218213|05012023|05012023|4040,75|2|0|0|4040,75|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70308700800074||2|8|38,02|0|0|560|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|1-2222508||1|8|20,3|0|0|560|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|91042356000239||2|8|58,92|0|0|560|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|1-2837180||1|8|333,99|0|0|560|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|91042356000242||1|8|507,73|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
