|0000|017|0|01062023|30062023|FM MODEL TRANSPORTES LTDA|05367368000106||SP|387251936115|3523909|31176||A|1|
|0001|0|
|0005|FM MODEL TRANSPORTES|13304970|RODOVIA HILARIO FERRARI|1900||PEDREGULHO|19998670214||paulogarcia.quality@yahoo.com.br|
|0100|JOSE PAULO MARTINS GARCIA|61529877768|1SP144041O2||13140216|RUA TAPAIUNAS|189||JARDIM ITAPOAN|19998670214||paulogarcia.quality@yahoo.com.br|3536505|
|0150|CLI000000002|EUCATEX INDUSTRIA E COMERCIO LTDA.|1058|14675270000450||600069238116|3545209||RUA RIBEIRAO PRETO|809||JARDIM MARILIA|
|C190|060|1653|0|95|0|0|0|0|0|0||
|C190|061|1653|0|2195,11|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|2290,11|
|C100|0|1|FOR000000643|55|00|001|54670|35230623652087000187550010000546701001583466|15062023|15062023|193,08|2|0|0|193,08|9|0|0|0|193,08|0|0|0|0|0|0|0|0|
|C110|105||
|C170|1|C1||36,5|16|193,08|0|0|060|1653|1653|193,08|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|060|1653|0|193,08|193,08|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|193,08|
|C100|0|1|FOR000000643|55|00|001|55036|35230623652087000187550010000550361001603270|28062023|28062023|136,01|2|0|0|136,01|9|0|0|0|136,01|0|0|0|0|0|0|0|0|
|C110|104||
|C170|1|C1||25,711|16|136,01|0|0|061|1653|1653|136,01|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|061|1653|0|136,01|136,01|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|136,01|
|C100|0|1|FOR000000654|55|00|001|31843|35230612550550000163550010000318431000755001|20062023|20062023|2500|2|0|0|2500|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|63004||1|8|2500|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|1407|0|2500|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|2500|
|C100|0|1|FOR000000654|55|00|001|31869|35230612550550000163550010000318691000757094|22062023|22062023|10200|2|0|0|9900|0|300|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|63004||2|8|5000|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|66141||1|8|4900|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|1407|0|10200|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|10200|
|C100|0|1|FOR000000655|55|00|001|199|35230613657840000173550010000001991001991657|30062023|30062023|1068,5|2|0|0|913,5|9|155|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|10185||360|59|324|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|10056||15|1125|403,5|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|10122||30|46|180|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|10043||1|59|6|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|1556|0|378,98|0|0|0|0|0|0||
|C190|500|1407|0|689,52|0|0|0|0|0|0||
|C195|15||
|C195|16||
|C195|17||
|C195|18||
|C195|3||
|C197|SP90090104|1407||||0|689,52|
|C195|4||
|C197|SP90090104|1556||||0|378,98|
|C100|0|1|FOR000000659|55|00|001|1050|35230647752792000114550010000010501296459430|23062023|23062023|2660,53|2|0|0|2660,53|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|2625||1|8|278,26|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|2657||5|8|421,5|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|1530||1|8|266,47|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|1062||5|1|395,5|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|2659||10|9|1298,8|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|1556|0|2660,53|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|2660,53|
|C100|0|1|FOR000000661|55|00|000|220622|35230658812348000163550000002206221029847001|14062023|14062023|2196,05|2|0|0|2196,05|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150181||400,01|4|2196,05|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|2196,05|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|2196,05|
|C100|0|1|FOR000000663|55|00|001|2847|35230660804903000157550010000028471000038435|13062023|13062023|473,52|2|0|0|463,52|0|10|0|0|162,43|29,24|0|0|0|0|0|0|0|
|C170|1|95832300850143||6|305|33|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|95832300850140||2|305|9|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|A79||3,926|6|19,24|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|7896521700443||6|1|105|0|0|000|1556|1556|107,26|18|19,31|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|95832300850142||3,082|6|48,7|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|95832300850137||5|1|22,5|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|95832300850135||1,09|6|8,7|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|8|1684||2|161|54|0|0|000|1556|1556|55,17|18|9,93|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|9|7898957900152||5|1|49,5|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|10|95832300850138||5,05|6|46,46|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|11|95832300850133||3,148|6|15,43|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|12|99947725150224||2,036|6|18,3|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|13|95832300850134||0,256|6|4,81|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|14|95832300850139||0,25|6|4,7|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|15|95832300850131||0,236|6|2,78|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|16|A147||2|305|10,4|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|17|95832300850132||2|305|11|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|162,43|162,43|29,24|0|0|0|0||
|C190|040|1556|0|311,09|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|311,09|
|C100|0|1|FOR000000663|55|00|001|2852|35230660804903000157550010000028521000038486|20062023|20062023|412,9|2|0|0|402,9|0|10|0|0|55,36|9,96|0|0|0|0|0|0|0|
|C170|1|95832300850143||6|305|33|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|95832300850132||2|305|11|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|95832300850140||2|305|9|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|95832300850142||3,096|6|48,92|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|95832300850141||2,14|6|14,55|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|A79||2,34|6|11,47|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|95832300850133||3,15|6|16,66|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|8|1684||2|161|54|0|0|000|1556|1556|55,36|18|9,96|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|9|99947725150144||3,34|6|21,34|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|10|95832300850136||2,204|6|23,8|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|11|95832300850134||0,268|6|6,11|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|12|95832300850139||0,378|6|8,62|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|13|95832300850131||0,182|6|2,15|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|14|7898957900152||5|1|49,5|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|15|95832300850137||5|1|22,5|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|16|95832300850138||5,006|6|46,06|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|17|95832300850135||1,018|6|8,12|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|18|99947725150143||2,304|6|16,1|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|55,36|55,36|9,96|0|0|0|0||
|C190|040|1556|0|357,54|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|357,54|
|C100|0|1|FOR000000663|55|00|001|2884|35230660804903000157550010000028841000038854|28062023|28062023|377,64|2|0|0|367,64|0|10|0|0|55,46|9,98|0|0|0|0|0|0|0|
|C170|1|95832300850143||6|305|33|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|1684||2|161|54|0|0|000|1556|1556|55,46|18|9,98|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|95832300850142||3,104|6|42,84|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|95832300850144||2,228|6|10,03|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|7898957900152||5|1|49,5|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|95832300850138||5,204|6|41,58|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|95832300850141||2,1|6|14,28|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|8|95832300850133||3,172|6|16,78|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|9|95832300850136||2,096|6|24,73|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|10|A79||1,734|6|8,5|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|11|95832300850131||0,248|6|2,93|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|12|95832300850139||0,392|6|8,94|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|13|95832300850134||0,342|6|7,8|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|14|95832300850135||1,282|6|10,23|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|15|95832300850137||5|1|22,5|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|16|95832300850140||2|305|9|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|17|95832300850132||2|305|11|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|55,46|55,46|9,98|0|0|0|0||
|C190|040|1556|0|322,18|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|322,18|
|C100|0|1|FOR000000671|55|00|001|526|42230648837093000130550010000005261528488379|13062023|13062023|200|2|0|0|200|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|1008762||1|1|200|0|0|101|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|101|2556|0|200|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|2556||||0|200|
|C100|0|1|FOR000000674|55|00|001|208478|50230603824646000343550010002084781567302861|17062023|17062023|699,24|2|0|0|699,24|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000103||146,9|4|699,24|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|699,24|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|699,24|
|C100|0|1|FOR000000677|55|00|001|8814|50230633358113000112550010000088141756455068|14062023|14062023|109,19|2|0|0|109,19|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|106||
|C113|0|1||65|001||316390|01062023|50230633358113000112650010003163901899723244|
|C170|1|99947725150233||21,881|4|109,19|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|109,19|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|109,19|
|C100|0|1|FOR000000677|55|00|001|8820|50230633358113000112550010000088201592435954|15062023|15062023|252,03|2|0|0|252,03|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|107||
|C113|0|1||65|001||316564|01062023|50230633358113000112650010003165641770478810|
|C170|1|99947725150382||50,508|4|252,03|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|252,03|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|252,03|
|C100|0|1|FOR000000677|55|00|001|8825|50230633358113000112550010000088251389662204|16062023|16062023|109,97|2|0|0|109,97|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|108||
|C113|0|1||65|001||316913|01062023|50230633358113000112650010003169131205788455|
|C170|1|99947725150233||22,039|4|109,97|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|109,97|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|109,97|
|C100|0|1|FOR000000677|55|00|001|8827|50230633358113000112550010000088271039490220|16062023|16062023|263,76|2|0|0|263,76|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|109||
|C113|0|1||65|001||317078|01062023|50230633358113000112650010003170781759874480|
|C170|1|99947725150233||52,858|4|263,76|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|263,76|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|263,76|
|C100|0|1|FOR000000677|55|00|001|8831|50230633358113000112550010000088311023501409|17062023|17062023|200,05|2|0|0|200,05|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|110||
|C113|0|1||65|001||317291|01062023|50230633358113000112650010003172911516772677|
|C170|1|95832300850163||40,09|4|200,05|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|200,05|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|200,05|
|C100|0|1|FOR000000677|55|00|001|8836|50230633358113000112550010000088361264239377|18062023|18062023|204,91|2|0|0|204,91|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|111||
|C113|0|1||65|001||317610|01062023|50230633358113000112650010003176101536991599|
|C170|1|95832300850163||41,064|4|204,91|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|204,91|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|204,91|
|C100|0|1|FOR000000677|55|00|001|8838|50230633358113000112550010000088381356725728|19062023|19062023|1298,35|2|0|0|1298,35|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|112||
|C113|0|1||65|001||317777|01062023|50230633358113000112650010003177771240932649|
|C170|1|95832300850163||260,19|4|1298,35|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|1298,35|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|1298,35|
|C100|0|1||55|02|001|8840|50230633358113000112550010000088401528220783|||||||||||||||||||||
|C100|0|1|FOR000000677|55|00|001|8853|50230633358113000112550010000088531569927863|21062023|21062023|282,38|2|0|0|282,38|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|113||
|C113|0|1||65|001||318329|01062023|50230633358113000112650010003183291477199251|
|C170|1|99947725150233||60,209|4|282,38|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|282,38|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|282,38|
|C100|0|1|FOR000000677|55|00|001|8867|50230633358113000112550010000088671278750105|23062023|23062023|275,69|2|0|0|275,69|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|114||
|C113|0|1||65|001||319086|01062023|50230633358113000112650010003190861466484752|
|C170|1|95832300850163||57,556|4|275,69|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|275,69|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|275,69|
|C100|0|1|FOR000000677|55|00|001|8878|50230633358113000112550010000088781209660040|25062023|25062023|130|2|0|0|130|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|115||
|C113|0|1||65|001||319769|01062023|50230633358113000112650010003197691453993936|
|C170|1|95832300850163||27,14|4|130|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|130|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|130|
|C100|0|1|FOR000000677|55|00|001|8883|50230633358113000112550010000088831908759061|26062023|26062023|270,03|2|0|0|270,03|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|116||
|C113|0|1||65|001||320084|01062023|50230633358113000112650010003200841927357092|
|C170|1|99947725150382||56,374|4|270,03|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|270,03|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|270,03|
|C100|0|1|FOR000000677|55|00|001|8890|50230633358113000112550010000088901799775961|27062023|27062023|180,01|2|0|0|180,01|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|117||
|C113|0|1||65|001||320418|01062023|50230633358113000112650010003204181221891902|
|C170|1|95832300850163||37,581|4|180,01|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|180,01|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|180,01|
|C100|0|1|FOR000000677|55|00|001|8906|50230633358113000112550010000089061930387771|28062023|28062023|220,63|2|0|0|220,63|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|118||
|C113|0|1||65|001||320860|01062023|50230633358113000112650010003208601921299971|
|C170|1|95832300850163||46,061|4|220,63|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|220,63|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|220,63|
|C100|0|1|FOR000000677|55|00|001|8914|50230633358113000112550010000089141012520592|29062023|29062023|223,91|2|0|0|223,91|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|119||
|C113|0|1||65|001||321133|01062023|50230633358113000112650010003211331181627465|
|C170|1|99947725150382||46,746|4|223,91|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|223,91|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|223,91|
|C100|0|1|FOR000000677|55|00|001|8923|50230633358113000112550010000089231568418821|30062023|30062023|208,22|2|0|0|208,22|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|120||
|C113|0|1||65|001||321472|01062023|50230633358113000112650010003214721047757516|
|C170|1|99947725150382||43,47|4|208,22|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|208,22|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|208,22|
|C100|0|1|FOR000000677|55|00|001|8927|50230633358113000112550010000089271840245501|30062023|30062023|227,95|2|0|0|227,95|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|121||
|C113|0|1||65|001||321542|01062023|50230633358113000112650010003215421622193071|
|C170|1|99947725150285||42,688|4|227,95|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|227,95|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|227,95|
|C100|0|1|FOR000000677|55|00|001|8928|50230633358113000112550010000089281490600470|30062023|30062023|119,45|2|0|0|119,45|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|122||
|C113|0|1||65|001||321632|01062023|50230633358113000112650010003216321121225298|
|C170|1|99947725150233||24,938|4|119,45|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|119,45|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|119,45|
|C100|0|1|FOR000000686|55|00|001|1166|51230619516544000139550010000011661000043740|14062023|14062023|1880|2|0|0|1880|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|1139||1|1|1200|0|0|102|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|976||1|1|680|0|0|400|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|2556|0|1200|0|0|0|0|0|0||
|C190|400|2556|0|680|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|2556||||0|1880|
|C100|0|1|FOR000000690|55|00|001|94074|51230601208169000285550010000940741752893022|20062023|20062023|234|2|0|0|234|9|0|0|0|234|39,78|0|0|0|0|0|0|0|
|C170|1|2186||2|1|234|0|0|000|1556|1556|234|17|39,78|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|234|234|39,78|0|0|0|0||
|C195|19||
|C195|20||
|C100|0|1|FOR000000704|55|00|001|11400|52230620789719000160550010000114001863764327|12062023|12062023|2298,9|2|0|0|2298,9|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000479||485|4|2298,9|0|0|061|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|2556|0|2298,9|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|2556||||0|2298,9|
|C100|0|1|FOR000000704|55|00|001|11401|52230620789719000160550010000114011346544797|12062023|12062023|127,7|2|0|0|127,7|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|95832300850169||42,708|1|127,7|0|0|000|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|2556|0|127,7|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|2556||||0|127,7|
|C100|0|1|FOR000000721|55|00|001|13445|31230620415295006610550010000134451015024586|23062023|23062023|2934|2|0|0|2934|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150150||600|5|2934|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|2934|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|2934|
|C100|0|1|FOR000000727|55|00|001|11217|42230623304155000117550010000112171113532330|22062023|22062023|150|2|0|0|150|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|1000423||1|1|150|0|0|101|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|101|2556|0|150|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|2556||||0|150|
|C100|0|1|FOR000000740|55|00|000|42523|31230600871573000190550000000425231852501086|14062023|14062023|3204,39|2|0|0|3204,38|9|0|0|0,01|66,43|7,97|0|0|0|0|0|0|0|
|C170|1|1221||622,6091|4|3137,95|0|0|060|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|91042356000453||26,6787|4|66,43|0|0|000|2556|2556|66,43|12|7,97|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|2556|12|66,43|66,43|7,97|0|0|0|0||
|C190|060|2556|0|3137,96|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|2556||||0|3137,96|
|C100|0|1|FOR000000740|55|00|000|42702|31230600871573000190550000000427021027795787|27062023|27062023|2914,42|2|0|0|2914,42|9|0|0|0|0|0|0|0|0|0|0|0|0|
