|0000|017|0|01072023|31072023|FM MODEL TRANSPORTES LTDA|05367368000106||SP|387251936115|3523909|31176||A|1|
|0001|0|
|0005|FM MODEL TRANSPORTES|13304970|RODOVIA HILARIO FERRARI|1900||PEDREGULHO|19998670214||paulogarcia.quality@yahoo.com.br|
|0100|JOSE PAULO MARTINS GARCIA|61529877768|1SP144041O2||13140216|RUA TAPAIUNAS|189||JARDIM ITAPOAN|19998670214||paulogarcia.quality@yahoo.com.br|3536505|
|0150|CLI000000002|EUCATEX INDUSTRIA E COMERCIO LTDA.|1058|14675270000450||600069238116|3545209||RUA RIBEIRAO PRETO|809||JARDIM MARILIA|
|C170|9|95832300850133||3,028|6|25,71|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|10|95832300850139||0,27|6|7,02|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|11|95832300850134||0,214|6|5,56|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|12|95832300850131||0,164|6|1,94|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|13|95832300850140||2|305|9|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|14|95832300850138||5,194|6|35,32|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|15|7896521700443||10|1|175|0|0|000|1556|1556|178,75|18|32,18|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|233,91|233,91|42,11|0|0|0|0||
|C190|040|1556|0|242,95|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|242,95|
|C100|0|1|FOR000000665|55|00|001|61599|35230779153789001819550010000615991554415127|10072023|10072023|5104,41|2|115,87|0|5192,84|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|123||
|C170|1|52077||1|1|350,9|7,83|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|67906||1|1|3978,4|88,72|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|68536||1|1|863,54|19,32|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|5104,41|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|5076,97|
|C100|0|1|FOR000000674|55|00|005|367|50230703824646000343550050000003671000027280|05072023|05072023|2298,5|2|0|0|2298,5|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150293||460,011|5|2189,65|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|99947725150292||39,015|5|108,85|0|0|000|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|0|108,85|0|0|0|0|0|0||
|C190|061|1556|0|2189,65|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2298,5|
|C100|0|1|FOR000000677|55|00|001|8943|50230733358113000112550010000089431347174853|02072023|02072023|132|2|0|0|132|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|124||
|C113|0|1||65|001||322248|01072023|50230733358113000112650010003222481366828773|
|C170|1|99947725150233||27,558|4|132|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|132|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|132|
|C100|0|1|FOR000000677|55|00|001|8976|50230733358113000112550010000089761898980741|06072023|06072023|338,1|2|0|0|338,1|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|125||
|C113|0|1||65|001||323347|01072023|50230733358113000112650010003233471555771968|
|C170|1|99947725150233||67,756|4|338,1|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|338,1|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|338,1|
|C100|0|1|FOR000000677|55|00|001|9000|50230733358113000112550010000090001037748345|06072023|06072023|123,23|2|0|0|123,23|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|126||
|C113|0|1||65|001||323506|01072023|50230733358113000112650010003235061962971212|
|C170|1|99947725150233||24,696|4|123,23|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|123,23|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|123,23|
|C100|0|1|FOR000000677|55|00|001|9006|50230733358113000112550010000090061680186706|07072023|07072023|243,24|2|0|0|243,24|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|127||
|C113|0|1||65|001||323783|01072023|50230733358113000112650010003237831958826254|
|C170|1|95832300850163||48,746|4|243,24|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|243,24|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|243,24|
|C100|0|1|FOR000000677|55|00|001|9016|50230733358113000112550010000090161323905929|08072023|08072023|225,38|2|0|0|225,38|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|128||
|C113|0|1||65|001||324109|01072023|50230733358113000112650010003241091368196885|
|C170|1|95832300850163||43,333|4|216,23|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|95832300850163||1,834|4|9,15|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|225,38|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|225,38|
|C100|0|1|FOR000000677|55|00|001|9022|50230733358113000112550010000090221674143093|09072023|09072023|207,28|2|0|0|207,28|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|129||
|C113|0|1||65|001||324367|01072023|50230733358113000112650010003243671996929056|
|C170|1|99947725150233||41,54|4|207,28|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|207,28|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|207,28|
|C100|0|1|FOR000000677|55|00|001|9030|50230733358113000112550010000090301652622101|11072023|11072023|265,03|2|0|0|265,03|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|130||
|C113|0|1||65|001||324731|01072023|50230733358113000112650010003247311199083926|
|C170|1|99947725150233||53,113|4|265,03|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|265,03|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|265,03|
|C100|0|1|FOR000000677|55|00|001|9072|50230733358113000112550010000090721658342704|17072023|17072023|281,09|2|0|0|281,09|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|131||
|C113|0|1||65|001||326811|01072023|50230733358113000112650010003268111448752860|
|C170|1|95832300850163||56,331|4|281,09|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|281,09|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|281,09|
|C100|0|1|FOR000000677|55|00|001|9085|50230733358113000112550010000090851897530070|18072023|18072023|87,74|2|0|0|87,74|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|132||
|C113|0|1||65|001||327142|01072023|50230733358113000112650010003271421197901570|
|C170|1|99947725150233||17,584|4|87,74|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|87,74|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|87,74|
|C100|0|1|FOR000000677|55|00|001|9090|50230733358113000112550010000090901799964645|19072023|19072023|223,71|2|0|0|223,71|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|133||
|C113|0|1||65|001||327446|01072023|50230733358113000112650010003274461751009417|
|C170|1|99947725150285||40,02|4|223,71|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|223,71|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|223,71|
|C100|0|1|FOR000000677|55|00|001|9104|50230733358113000112550010000091041239908054|21072023|21072023|321,91|2|0|0|321,91|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|134||
|C113|0|1||65|001||328018|01072023|50230733358113000112650010003280181929081021|
|C170|1|95832300850163||64,512|4|321,91|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|321,91|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|321,91|
|C100|0|1|FOR000000677|55|00|001|9105|50230733358113000112550010000091051406047158|21072023|21072023|138,07|2|0|0|138,07|9|0|0|0|138,07|0|0|0|0|0|0|0|0|
|C110|135||
|C170|1|95832300850165||24,7|4|138,07|0|0|060|1653|1653|138,07|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|060|1653|0|138,07|138,07|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|138,07|
|C100|0|1|FOR000000677|55|00|001|9123|50230733358113000112550010000091231609930836|25072023|25072023|249,57|2|0|0|249,57|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|136||
|C113|0|1||65|001||329247|01072023|50230733358113000112650010003292471150164022|
|C170|1|99947725150233||50,015|4|249,57|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|249,57|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|249,57|
|C100|0|1|FOR000000677|55|00|001|9128|50230733358113000112550010000091281464254459|25072023|25072023|250,43|2|0|0|250,43|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|137||
|C113|0|1||65|001||329401|01072023|50230733358113000112650010003294011747686709|
|C170|1|99947725150233||50,187|4|250,43|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|250,43|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|250,43|
|C100|0|1|FOR000000677|55|00|001|9167|50230733358113000112550010000091671399399999|30072023|30072023|283,66|2|0|0|283,66|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|138||
|C170|1|95832300850163||56,846|4|283,66|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|060|1653|0|283,66|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|283,66|
|C100|0|1|FOR000000686|55|00|001|1204|51230719516544000139550010000012041000044140|11072023|11072023|80|2|0|0|80|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|2300||1|1|80|0|0|102|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|2556|0|80|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|2556||||0|80|
|C100|0|1|FOR000000686|55|00|001|1224|51230719516544000139550010000012241000044347|24072023|24072023|38,32|2|0|0|38,32|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150337||1|1|11,24|0|0|102|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|99947725150336||1|1|10,58|0|0|102|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|99947725150338||1|1|2|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|95832300850112||6|1|6|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|95832300850110||5|1|7,5|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|99947725150335||1|1|1|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|2556|0|21,82|0|0|0|0|0|0||
|C190|500|2407|0|16,5|0|0|0|0|0|0||
|C195|14||
|C197|SP90090104|2407||||0|16,5|
|C195|15||
|C197|SP90090104|2556||||0|21,82|
|C100|0|1|FOR000000704|55|00|001|12199|52230720789719000160550010000121991103760378|25072023|25072023|1392|2|0|0|1392|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000479||300|4|1392|0|0|061|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|2556|0|1392|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|2556||||0|1392|
|C100|0|1|FOR000000719|55|00|004|100927|31230719046218002310550040001009271006535172|10072023|10072023|1996|2|632|0|2628|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150162||400|4|2628|632|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|1996|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|1996|
|C100|0|1|FOR000000719|55|00|004|100930|31230719046218002310550040001009301006535437|10072023|10072023|2495|2|790|0|3285|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150162||500|4|3285|790|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|2495|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2495|
|C100|0|1|FOR000000737|55|00|056|67919|11230704903852000140550560000679191380408295|28072023|28072023|187,03|2|0|0|187,03|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|139||
|C170|1|99947725150400||1,56|4|8,03|0|0|061|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C170|2|454||1|1|79|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|7871||1|1|100|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|179|0|0|0|0|0|0||
|C190|061|1653|0|8,03|0|0|0|0|0|0||
|C195|5||
|C197|SP90090104|1407||||0|179|
|C195|2||
|C197|SP90090104|1653||||0|8,03|
|C100|0|1|FOR000000738|55|00|001|21429|11230705710348000196550010000214291399029490|29072023|29072023|3010|2|351,25|0|3361,25|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|2433370467||1|8|452,25|47,26|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|F002C62531||6|8|2844|297,2|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|MC005||1|8|65|6,79|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|1407|0|3010|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|3010|
|C100|0|1|FOR000000741|55|00|001|46936|31230704208852000120550010000469361102659730|14072023|14072023|780|2|0|0|780|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|7728||1|1|91,82|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|27094||1|8|85,06|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|11618||1|1|603,12|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|2407|0|780|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|2407||||0|780|
|C100|0|1|FOR000000741|55|00|001|47048|31230704208852000120550010000470481896396630|26072023|26072023|750|2|0|0|750|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150342||1|1|26,63|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|11788||1|1|410,64|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|11787||1|1|205,32|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|27094||1|8|83,65|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|18457||1|8|23,76|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|2407|0|750|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|2407||||0|750|
|C100|0|1|FOR000000745|55|00|006|114538|31230719046218001772550060001145386009950700|02072023|02072023|2495|2|790|0|3285|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150274||500|4|3285|790|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|2495|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2495|
|C100|0|1|FOR000000745|55|00|006|114781|31230719046218001772550060001147816009974538|04072023|04072023|2485,66|2|787,05|0|3272,71|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150274||498,13|4|3272,71|787,05|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|2485,66|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2485,66|
|C100|0|1|FOR000000746|55|00|001|61115|31230719848233000762550010000611151006214240|29072023|29072023|2903,58|2|0|0|2903,58|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150381||566|5|2903,58|0|0|061|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|061|1653|0|2903,58|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2903,58|
|C100|0|1|FOR000000748|55|00|006|23569|31230726038760000181550060000235691004685284|01072023|01072023|1999,2|2|0|0|1999,2|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|95832300850283||392|4|1999,2|0|0|061|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|2556|0|1999,2|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|2556||||0|1999,2|
|C100|0|1|FOR000000752|55|00|001|3458|31230707258868000135550010000034581019997875|31072023|31072023|4609,47|2|216,4|0|4825,87|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|2238||1|1|2888,6|129,53|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|99947725150349||1|1|1827,8|81,96|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|1465||1|1|93,47|4,19|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|1091||2|1|16|0,72|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|2407|0|4609,47|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|2407||||0|4609,47|
|C100|0|1|FOR000000753|55|00|008|110697|31230719046218001004550080001106971008276636|20072023|20072023|2095,81|2|663,59|0|2759,4|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150323||420|4|2759,4|663,59|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|2095,81|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2095,81|
|C100|0|1|FOR000000754|55|00|005|143539|31230719046218001187550050001435391010501727|23072023|23072023|1826,44|2|546,68|0|2373,12|9|0|0|0|99,9|17,98|0|0|0|0|0|0|0|
|C170|1|99947725150334||346|4|2273,22|546,68|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|151462||1|1|99,9|0|0|000|1556|1556|99,9|18|17,98|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|99,9|99,9|17,98|0|0|0|0||
|C190|061|1556|0|1726,54|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|1726,54|
|C100|0|1|FOR000000762|55|00|001|6604|35230717775703000194550010000066041663410559|14072023|14072023|1999,54|2|0|0|1999,54|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|9850||2|8|1300|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|3739||1|8|699,54|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|1407|0|1999,54|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|1999,54|
|C100|0|1|FOR000000762|55|00|001|6605|35230717775703000194550010000066051392282379|14072023|14072023|2836,49|2|0|0|2836,49|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|9850||2|8|1300|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|9107||1|8|1536,49|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|1407|0|2836,49|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|2836,49|
|C100|0|1|FOR000000762|55|00|001|6668|35230717775703000194550010000066681117379189|21072023|21072023|993,04|2|0|0|993,04|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|9348||1|8|993,04|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|1407|0|993,04|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|993,04|
|C100|0|1|FOR000000762|55|00|001|6669|35230717775703000194550010000066691692994800|21072023|21072023|2019,66|2|0|0|2019,66|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|9850||2|8|1320,12|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|3739||1|8|699,54|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|1407|0|2019,66|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|2019,66|
|C100|0|1|FOR000000763|55|00|001|7966|35230721304130000198550010000079661000043153|14072023|14072023|1715|2|0|0|1715|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150311||1|8|1280|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|99947725150261||1|8|280|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|99947725150312||1|8|155|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|1715|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|1715|
|C100|0|1|FOR000000764|55|00|001|330|35230741667458000186550010000003301355831393|18072023|18072023|1575|2|0|0|1575|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150316||3|8|1575|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|1556|0|1575|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|1575|
|C100|0|1|FOR000000766|55|00|010|387739|35230746210258000113550100003877391000228085|12072023|12072023|1938|2|0|0|1938|3|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|12007336||2|1|1938|0|0|560|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|560|1407|0|1938|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|1938|
|C100|0|1|FOR000000767|55|00|002|9105|35230751427755000108550020000091051484061534|04072023|04072023|2371,08|2|0|0|2371,08|9|0|0|0|2371,08|0|0|0|0|0|0|0|0|
|C110|37||
|C170|1|2646||495,006|7|2371,08|0|0|061|1653|1653|2371,08|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|061|1653|0|2371,08|2371,08|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2371,08|
|C100|0|1|FOR000000767|55|00|002|9181|35230751427755000108550020000091811766026932|12072023|12072023|1719,11|2|0|0|1719,11|9|0|0|0|1719,11|0|0|0|0|0|0|0|0|
|C110|37||
|C170|1|2646||362,683|7|1719,11|0|0|061|1653|1653|1719,11|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|061|1653|0|1719,11|1719,11|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|1719,11|
|C100|0|1|FOR000000767|55|00|002|9194|35230751427755000108550020000091941633924342|14072023|14072023|2675,93|2|0|0|2675,93|9|0|0|0|2675,93|0|0|0|0|0|0|0|0|
|C110|37||
|C170|1|99947725150225||552,878|7|2675,93|0|0|061|1653|1653|2675,93|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|061|1653|0|2675,93|2675,93|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2675,93|
|C100|0|1|FOR000000767|55|00|002|9204|35230751427755000108550020000092041552714800|14072023|14072023|2549,03|2|0|0|2549,03|9|0|0|0|2549,03|0|0|0|0|0|0|0|0|
|C110|37||
|C170|1|99947725150225||526,66|7|2549,03|0|0|061|1653|1653|2549,03|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|061|1653|0|2549,03|2549,03|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2549,03|
|C100|0|1|FOR000000767|55|00|002|9296|35230751427755000108550020000092961795270283|20072023|20072023|2369,91|2|0|0|2369,91|9|0|0|0|2369,91|0|0|0|0|0|0|0|0|
|C110|140||
|C170|1|99947725150225||149,477|7|1000|0|0|060|1653|1653|1000|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C170|2|99947725150225||256,217|7|1368,2|0|0|060|1653|1653|1368,2|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C170|3|99947725150225||0,364|7|1,71|0|0|061|1653|1653|1,71|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
